"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocLpNmEJBc_CKiazXOWE5iwst3J8WTPEbZ_pt2lkB_45fxE_5w=w36-h36-p-rp-mo-ba5-br100","Miguel Montes García","Local Guide · 120 reseñas · 9 fotos","Hace 7 meses","Fabulosa!!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjWMV3TVPBVVCKW6f2bNF7h5fSjcwHb6XqkbtN3HkL7xmRuguw_5=w36-h36-p-rp-mo-ba6-br100","Eduardo Erusalimsky","Local Guide · 363 reseñas · 592 fotos","Hace un año","Como toda estación de subte"
"https://lh3.googleusercontent.com/a-/ALV-UjWfsFuE79km_BK0aJ9ds64dN6N9bEOrc78NfxT1BGbhpp9oGLw=w36-h36-p-rp-mo-ba6-br100","Ramkrishna Pudasaini","Local Guide · 454 reseñas · 5.338 fotos","Hace 5 años","Zona muy bonita"
"https://lh3.googleusercontent.com/a-/ALV-UjXx02ZuArZZEBGAaCtTGmEQ-RHaCrhlF_7ZVQEQs8WnPB9sDNp-2Q=w36-h36-p-rp-mo-ba4-br100","Joaquin Ruiz","Local Guide · 187 reseñas · 186 fotos","Hace 2 años","Preciosa"
"https://lh3.googleusercontent.com/a-/ALV-UjV9uukoOn0bxgCUJ9YX1ax_3U_er7860aV_lNpdr6pXYGdKlnb_cA=w36-h36-p-rp-mo-ba5-br100","MIGUEL ANGEL LASPRILLA MUÑOZ","Local Guide · 261 reseñas · 179 fotos","Hace un año","Nada del otro mundo"
"https://lh3.googleusercontent.com/a/ACg8ocIkpTOjfzEyyIJ3BNDzbrVAVCf1UH9kqn2EglOBerBxf2L0IQ=w36-h36-p-rp-mo-ba3-br100","Rudy Añez paz","Local Guide · 10 reseñas · 75 fotos","Hace 4 años","Porque es una referencia"
"https://lh3.googleusercontent.com/a-/ALV-UjWx5LgMuUqNM7OPGnUQlIoOQb-txHHUNCpddaAZG754-Pzhld_k1Q=w36-h36-p-rp-mo-ba5-br100","EnriqueM","Local Guide · 261 reseñas · 766 fotos","Hace 4 años","En obras el parque cerrado."
"https://lh3.googleusercontent.com/a-/ALV-UjXgK2nv_zwiPkCozA_uzK9J8hIQcr7XY6QxWL9Wi3boRYsMwI0h2Q=w36-h36-p-rp-mo-ba5-br100","Juergen Erhardt","Local Guide · 302 reseñas · 1.549 fotos","Hace 7 años","La plaza necesita una reestructuración"
"https://lh3.googleusercontent.com/a-/ALV-UjXyvkb6OjGfuJwd0Ql41npykipOZfaocVShYDsRMm18A3QmbZ6R=w36-h36-p-rp-mo-ba5-br100","Antonio Nieto (Pesetin)","Local Guide · 228 reseñas · 463 fotos","Hace 7 años","Monumental y con mucha animación."
"https://lh3.googleusercontent.com/a-/ALV-UjWMtThwAULKvbBIWvxUE8W7xk33uDW3f-lRAy_pVI9A7cImPRWp=w36-h36-p-rp-mo-ba4-br100","Orlany Carolina","Local Guide · 218 reseñas · 145 fotos","Hace 10 meses","Genial"
"https://lh3.googleusercontent.com/a/ACg8ocLKgKT4YsotSpVBBeAiwxKe_tgIUjip9prGX3xbAyqZjISeSg=w36-h36-p-rp-mo-ba4-br100","Ismael Beltran","Local Guide · 94 reseñas · 3 fotos","Hace 3 años","Lugar iconico"
"https://lh3.googleusercontent.com/a-/ALV-UjUgWLDtYk8P7D74XM1qfhmy8AdqXqiwE4XOEApdPh-nyBPt7t0tjg=w36-h36-p-rp-mo-ba4-br100","Rafael Aguilar","Local Guide · 213 reseñas · 44 fotos","Hace 7 años","Bien comunicado"
"https://lh3.googleusercontent.com/a-/ALV-UjVCahy34veWWn4Lk2twMFUgLww4HuF3e9EwCuW4g7i4yzfpK33Llg=w36-h36-p-rp-mo-ba4-br100","Eliana Aguilar","Local Guide · 81 reseñas · 268 fotos","Hace 2 años","Mágicas calles"
"https://lh3.googleusercontent.com/a/ACg8ocKxvSmQjX_QoAfHnax9C7wKAd22dttplYM7cW4OU9_R2fmRqw=w36-h36-p-rp-mo-ba8-br100","Ивайло Борисов","Local Guide · 732 reseñas · 9.078 fotos","Hace 5 años","En la Plaza España hay una estatua de Miguel de Cervantes. La plaza está rodeada por los dos rascacielos más famosos de Madrid (la Torre de Madrid, de 142 m de altura, y junto a ella, el Edificio España, de 117 m de altura), y el Palacio Real se encuentra a pocos minutos en coche al sur."
"https://lh3.googleusercontent.com/a-/ALV-UjV4JQ08d2pIN0ZoJtWNSeExHS1QwxECesl_4lp2CxX4wywY3x0csA=w36-h36-p-rp-mo-ba6-br100","Michaela O","Local Guide · 306 reseñas · 6.544 fotos","Hace 6 años","Aquí se encuentra el cartel publicitario más grande del mundo, en el que Ford representa su coche más pequeño."
"https://lh3.googleusercontent.com/a-/ALV-UjVb7u7YV25x5QpKwdMROpcl4yHs4o5e9Tzh1Gct8J_syeNLQuLr9w=w36-h36-p-rp-mo-ba8-br100","宇文迌","Local Guide · 1.062 reseñas · 8.092 fotos","Hace 2 años","lugar lleno de vida Hay una estatua de bronce de Don Quijote y una estatua de bronce de su autor Servantes. La plaza no es grande. Pero cuidado con los carteristas⋯⋯"
"https://lh3.googleusercontent.com/a-/ALV-UjXnO8URzvMobyADD20FGUpxAZZgSaiUoTaosVDfMwqZWwEy-STH=w36-h36-p-rp-mo-ba6-br100","Sara Balderi","Local Guide · 837 reseñas · 966 fotos","Hace 7 años","Estación de metro en la preciosa Plaza de España, a un paso del Palacio Real."
"https://lh3.googleusercontent.com/a-/ALV-UjUBQBNOgfEyyevQzEzK2-yx9azYJnF2w6OGQaMlVuyCrvF_Z9K0=w36-h36-p-rp-mo-ba8-br100","Tim Husain","Local Guide · 1.103 reseñas · 7.310 fotos","Hace 9 meses","Excelente estación de Metro, ubicación muy conveniente. Puede llegar a muchos lugares desde aquí."
"https://lh3.googleusercontent.com/a-/ALV-UjWUHwGDJ8j_3FNaLgp8OYNy3hZ06gIJNEIPnoprvCQErVuVBOTz=w36-h36-p-rp-mo-ba6-br100","AD613","Local Guide · 388 reseñas · 2.087 fotos","Hace 6 años","Gran hito hoy 18 de mayo de 2018 filmando master chef!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjU7NsqEipw_vt9Blte6gnluyWjnIZFLAJVsymHux0FKFWpqsAOP=w36-h36-p-rp-mo-ba6-br100","Kamil Brzeziński","Local Guide · 692 reseñas · 659 fotos","Hace un año","Una hermosa plaza independientemente de la temporada. Hay un bonito árbol de Navidad en invierno e incluso hay un evento especial de iluminación del árbol con fuegos artificiales a finales de noviembre. recomiendo"
"https://lh3.googleusercontent.com/a/ACg8ocLKQpH12ECVwwWEZQDsBAEw--QdGcDlTfJJ8fUXToksUBlS3Q=w36-h36-p-rp-mo-ba5-br100","Jonas Faria","Local Guide · 249 reseñas · 220 fotos","Hace 6 años","Plaza con una hermosa fuente, sin embargo, el edificio en lo alto de la plaza devalúa mucho la vista."
"https://lh3.googleusercontent.com/a-/ALV-UjXgmzmQ6YaszgRk8Go1ykQakxioOQ2VmMI4k65OB41RPfCakL3ozg=w36-h36-p-rp-mo-br100","Andrea Buf","1.011 reseñas","Hace 4 años","se encuentra al final de la Gran Vía, vía principal que atraviesa Madrid desde la que se puede llegar a los puntos de mayor interés turístico, en la plaza hay un gran edificio donde años atrás estaba el hotel Plaza, con más de 10 pisos de habitaciones decoradas al estilo del siglo XIX y con modernos ascensores y pasillos alfombrados."
"https://lh3.googleusercontent.com/a/ACg8ocJyem1LUnkTC0HPw0Vt_5ACQTUJq4UUliqXmqHgULymKM9SQw=w36-h36-p-rp-mo-ba6-br100","Clody H","Local Guide · 1.055 reseñas · 1.528 fotos","Hace 6 años","A 10 minutos andando del palacio real, cerca de una estación de metro, plaza muy bonita con una fuente y el monumento a Cerventes. Este lugar es muy popular entre turistas y lugareños. El desvío es imprescindible tanto de día como al anochecer, cuando la fuente aún está encendida."
"https://lh3.googleusercontent.com/a-/ALV-UjXyJD0JESX8qGW5tXAdYDVOBkM6l6Nx1qUfwFs3CVi_EQ6nM_rn=w36-h36-p-rp-mo-ba4-br100","Roberto B. “CAPROB”","Local Guide · 25 reseñas · 100 fotos","Hace un año","Bonito y céntrico, con calles también aptas para ir de compras y con muchos restaurantes y hoteles."
"https://lh3.googleusercontent.com/a/ACg8ocKIOXGCZuUHdHOCZpHzMULV9D5PK_gHm-70JsF-BkaeDT4tRw=w36-h36-p-rp-mo-ba5-br100","tiziana pugliese","Local Guide · 89 reseñas · 62 fotos","Hace 8 meses","Fabuloso hotel, con personal atento a nuestras necesidades."
"https://lh3.googleusercontent.com/a-/ALV-UjW4RS-g9HiljznEAXRAMp5e4k7pCXVXe5aYMEB2UJzdCjFlzPK1Gw=w36-h36-p-rp-mo-ba7-br100","Szymon Grzybowski","Local Guide · 1.073 reseñas · 1.678 fotos","Hace un año","Bonita estación de metro con máquinas de tarjetas y trenes frecuentes, fácilmente navegable gracias a una buena señalización."
"https://lh3.googleusercontent.com/a-/ALV-UjVlmyTZFgyYSODFKVAxH2MANdw85uqSXoaX_UwBmf_TYBN-Lwa4=w36-h36-p-rp-mo-ba4-br100","André Håkedal","Local Guide · 190 reseñas · 237 fotos","Hace 7 años","Nunca tomo el transporte público NUNCA cuando estoy en casa en Noruega. Pero esto fue realmente fácil de usar y tenía un precio decente. Google Maps funciona al 100% con el Metro de Madrid y eso lo convierte en un cinco estrellas para mí."
"https://lh3.googleusercontent.com/a-/ALV-UjUd4xnMyVWw7hP0H2OsjdPtNIGtiHn6CBu56mvnWxKo8yghjCPXxw=w36-h36-p-rp-mo-br100","Jasmin Virgils","26 reseñas · 13 fotos","Hace 7 años","Desgraciadamente no tiene nada de especial y si conoces la Plaza de España de Sevilla, te decepciona bastante. No hay drama si no has visto el lugar."
"https://lh3.googleusercontent.com/a/ACg8ocL3-xMmCYTkgI61KcYSD-99vPur_WAQUbv5OkpilAVVIPbAIg=w36-h36-p-rp-mo-ba6-br100","Frank Winterfeld","Local Guide · 861 reseñas · 11 fotos","Hace un año","Plaza en el centro de la ciudad, desde allí cerca del Palacio Real y Templo de Debot"
"https://lh3.googleusercontent.com/a-/ALV-UjVeCwNJprl5aQT8cAbFFWi_PBno4x1MJkIII2WM8zC0xSaFBd4=w36-h36-p-rp-mo-ba6-br100","Paulo Fundevila Lopes","Local Guide · 256 reseñas · 2.538 fotos","Hace 6 años","Sucio y poco práctico."
"https://lh3.googleusercontent.com/a-/ALV-UjVlZPoAhbJ9Dpzm-zoLH24OBgbCiGm2cogLZH4oVsml6ttZ3qNZ=w36-h36-p-rp-mo-ba4-br100","Hakan Tarhan","Local Guide · 124 reseñas · 85 fotos","Hace 7 años","El metro de Madrid es magnífico. Multitud de líneas con amplia conexión con tren Renfe. Está lo suficientemente limpio."
"https://lh3.googleusercontent.com/a/ACg8ocKCwWa-dp9Fxl-6S9OP2_6-dRR6T5twyMjWws7S_cFxIH8nBg=w36-h36-p-rp-mo-ba5-br100","Antonio Ganho","Local Guide · 95 reseñas · 652 fotos","Hace 2 años","Están haciendo unas giras fantásticas."
"https://lh3.googleusercontent.com/a-/ALV-UjXzOjfpzRnattkUWJxLujW1HKJtopkGnndS9ZHh6l50GlW6Pugk=w36-h36-p-rp-mo-ba3-br100","Antonio Gonzales","Local Guide · 41 reseñas · 12 fotos","Hace 2 años","Bonito y mucha gente caminando."
"https://lh3.googleusercontent.com/a-/ALV-UjXgCpEaSKJjQmkLDztUDD2mI9I_oJoRsilaNvpj3kI1ZWv63W00vQ=w36-h36-p-rp-mo-ba5-br100","Hattan Tawfiq","Local Guide · 495 reseñas · 255 fotos","Hace un año","Bonito lugar para visitar"
"https://lh3.googleusercontent.com/a-/ALV-UjUOjL6Xi-rG4u4SSFeX577Yikh2NYJzeLOQuakTPCnO-FjnaNQMUA=w36-h36-p-rp-mo-ba6-br100","Marco Sorriso","Local Guide · 464 reseñas · 1.472 fotos","Hace 2 años","hermosa plaza en el centro de madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjU79Q_2rRHDHS5Ix10SbLk1IxpeH8N3F-bhL4BUMLUFe5vhVi1g=w36-h36-p-rp-mo-ba5-br100","Miroslav Pavkovic","Local Guide · 49 reseñas · 432 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUlp584a-ha9XcKMsTwuqPcoNVYUTrfWJS6DK7lRh30-I7Prl4W=w36-h36-p-rp-mo-ba6-br100","WG万国","Local Guide · 876 reseñas · 3.050 fotos","Hace 7 años","Estación de metro Plaza de España, encima de Plaza España y Gran Vía!"
"https://lh3.googleusercontent.com/a-/ALV-UjW8anA2s4azOqvfyqLG4s1GY1brNdHp22AIbh66Z3TTUGHXm9A=w36-h36-p-rp-mo-ba7-br100","Luiz Filipe Carvalho","Local Guide · 863 reseñas · 6.065 fotos","Hace un año","Muy bien."
"https://lh3.googleusercontent.com/a-/ALV-UjWs-eLf_W8UN7y1jVMZaBnVwJKPGGTAU3K958iQTSk4h0RJRrc2=w36-h36-p-rp-mo-ba4-br100","Harold Franco","Local Guide · 111 reseñas · 379 fotos","Hace un año","De acuerdo"
"https://lh3.googleusercontent.com/a-/ALV-UjVvP5BDCtcf7vKrf6afHycIBLUaaPHGO9LLyI8njdJtNkrFFRnEQg=w36-h36-p-rp-mo-ba5-br100","Hassan FIKRI","Local Guide · 205 reseñas · 471 fotos","Hace 5 años","no me gustó mucho"
"https://lh3.googleusercontent.com/a-/ALV-UjUKXVG_TrmeJKu-V9xjRugzODAvxAuA7k8niCPt4ZgbpyskjglX=w36-h36-p-rp-mo-ba5-br100","Luigi","Local Guide · 743 reseñas · 9 fotos","Hace 6 años","Parada en el centro de Madrid y España."
"https://lh3.googleusercontent.com/a-/ALV-UjXWWIPyydbEkhaEzfiQby8KBLmPwxuAzo5lKNMh-SL5eVHhLdOX=w36-h36-p-rp-mo-ba3-br100","Sophia Russian","Local Guide · 47 reseñas","Hace un año","Asombroso"
"https://lh3.googleusercontent.com/a-/ALV-UjW1BsAuUkx1rDJvl4wLXLrgsgFTd5xozUXfrvspZTCUYaDeb9ys=w36-h36-p-rp-mo-ba4-br100","Dirk Machguth","Local Guide · 61 reseñas · 543 fotos","Hace 7 años","Mi lugar favorito en Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjUe2SqohXpxtleM7_xZILjRX4UvSmF5C4qXVcph0dajjshO_Hv5=w36-h36-p-rp-mo-ba3-br100","Abdallah Talafhah","Local Guide · 40 reseñas · 19 fotos","Hace un año","Hermoso"
"https://lh3.googleusercontent.com/a-/ALV-UjUNeE_Y5jA-2U67qhpo9YeQiBRHj326Q2oI5wjWAPKuPDT5bVDx=w36-h36-p-rp-mo-ba4-br100","Mihai Huma","Local Guide · 89 reseñas · 105 fotos","Hace un año","BIEN"
"https://lh3.googleusercontent.com/a/ACg8ocJNuQ4LRWvp__ZUPDFl3cGnYlut7e1QR7BKoPLfHJu8tPkSEw=w36-h36-p-rp-mo-ba4-br100","Serwan Rojava","Local Guide · 31 reseñas · 41 fotos","Hace 5 años","Muy lindo"
"https://lh3.googleusercontent.com/a-/ALV-UjUSVN3L4hwYc0DkjJHjws7JllG0yzeCGLP5pyLVAYxMbQ8jOC2IhQ=w36-h36-p-rp-mo-ba6-br100","Khaled Mustafa","Local Guide · 354 reseñas · 552 fotos","Hace un año","Súper céntrico"
"https://lh3.googleusercontent.com/a-/ALV-UjVCsg5j3p20vudFM18BPM_jQq5eoZLfKApSMjz0MEynzsdxwIWw=w36-h36-p-rp-mo-ba5-br100","Lisandro Casanova","Local Guide · 499 reseñas · 1.293 fotos","Hace 12 años","ta gueña"
"https://lh3.googleusercontent.com/a-/ALV-UjW053p9yfCJqTLw2qWpI019ZN_hBEprOOSYvc7rUvb50YfSD7u-LA=w36-h36-p-rp-mo-ba2-br100","Miguel montañez","Local Guide · 12 reseñas · 31 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJWLIF-6ZvT74hINTOvWNNIGYtxTJB-yCrt0PbC7yzruJalQA=w36-h36-p-rp-mo-ba8-br100","Stere Pelican","Local Guide · 2.050 reseñas · 10.807 fotos","Hace 5 años","Una buena estación de metro."
"https://lh3.googleusercontent.com/a-/ALV-UjWGUJuuQ4D-rlolYXHWSlw6M8ZnwUh2to-qUtQdcRAEpQ3S2f83zA=w36-h36-p-rp-mo-ba6-br100","Laercio Azevedo","Local Guide · 863 reseñas · 948 fotos","Hace 7 años","visita obligada en madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjVaymVDxIvVJ62SOIgcQY3GPqx2aQPlInF3_eXQjtzI5tgVK9THeQ=w36-h36-p-rp-mo-ba5-br100","Flav B.","Local Guide · 258 reseñas · 1.556 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX_8-uO4fq-SiHIOjJDwTbxHBbhD9sOQ5ICNSUK1OsMqs1dL7Q=w36-h36-p-rp-mo-ba6-br100","Ігор Попадюк (1987)","Local Guide · 195 reseñas · 3.416 fotos","Hace 7 años","Un lugar acogedor. )"
"https://lh3.googleusercontent.com/a-/ALV-UjUv1JO2T-csTKhHCt9zmUE3AVEdMw-R1zyjVRZGR-RqRNBnYKTkow=w36-h36-p-rp-mo-ba7-br100","Joel Pérez Izquierdo","Local Guide · 956 reseñas · 6.236 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU3U4E02x8CLxjlWD08tiKmRECyxSZgFAS4js3v__LPx9xK4Mjh=w36-h36-p-rp-mo-ba5-br100","Fabien Clary","Local Guide · 343 reseñas · 591 fotos","Hace 7 años","Directo a la plaza de España"
"https://lh3.googleusercontent.com/a-/ALV-UjWPQRBtsBcwZyPYjuEOqxt5VgY4C2t4i-B2lrtqEqErdH3L0pbO=w36-h36-p-rp-mo-ba4-br100","Manuel Pozo Cano","Local Guide · 94 reseñas · 142 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU4Oudj0RDQjKAHgD8_ycMAsn48UizAyTnVaP4wvMbM62yCyNs2=w36-h36-p-rp-mo-ba6-br100","Rui Silva","Local Guide · 760 reseñas · 204 fotos","Hace 7 años","Visita obligatoria."
"https://lh3.googleusercontent.com/a-/ALV-UjWpFOVUCUrSkg0qLQLKLOtF_XiwQCNpwH9OOGfWRrUACl7JwKlN=w36-h36-p-rp-mo-ba4-br100","Sergio Alan","Local Guide · 98 reseñas · 130 fotos","Hace 6 años","Excelente"
"https://lh3.googleusercontent.com/a/ACg8ocLgLjYyjZjbkwiqszi4xMWp2GLUbegguOt9nGk5q5EJ8Y3p-Q=w36-h36-p-rp-mo-ba2-br100","ollo hu","Local Guide · 2 reseñas · 6 fotos","Hace 7 años","Fuente + vista nocturna"
"https://lh3.googleusercontent.com/a-/ALV-UjWjXyLylht7gTpJczv9oyrmy9aGQuO2MwGhSNYmum9ZC40TIFV7=w36-h36-p-rp-mo-ba4-br100","Zakaria Méghachou","Local Guide · 182 reseñas · 32 fotos","Hace 7 años","Fenómeno"
"https://lh3.googleusercontent.com/a/ACg8ocLQ1SwZ5kS_NYvxvAioZOgcgMw79kN199E0dxmIRl_FlU0IgA=w36-h36-p-rp-mo-ba7-br100","Carsten Koch","Local Guide · 1.229 reseñas · 3.794 fotos","Hace 7 años","claro"
"https://lh3.googleusercontent.com/a-/ALV-UjWo_y9CsRJtCkqe-72YzPIBUYg71_b60F-lQVuFPGy6vSG4q7fi=w36-h36-p-rp-mo-ba3-br100","Luc Tadeu","Local Guide · 11 reseñas · 1 foto","Hace una semana",""
"https://lh3.googleusercontent.com/a-/ALV-UjVCf9DIPfqfefNOwu-CE10DjNz2greG3cwS4Y6GMT0_Mvf_CU84Fg=w36-h36-p-rp-mo-ba5-br100","Rafael Pascoal","Local Guide · 301 reseñas · 102 fotos","Hace una semana",""
"https://lh3.googleusercontent.com/a/ACg8ocJjfxq5NFno2VtfgX2lONTTlCUeSqKuGEPRcQF1QmLlGqFMew=w36-h36-p-rp-mo-br100","Nidia Ramos Villegas","2 reseñas","Hace 3 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjXDaLqwPJvciaP6aR8oiCzoiHv20jUqH_D-FE83qDyKos8p1c-T=w36-h36-p-rp-mo-ba3-br100","Daniel Casais","Local Guide · 23 reseñas · 21 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjWMoJy3zZ85Id3lyxuQNT622cEXYHpdWIs0Bgpt3OcTSpMTAW5g=w36-h36-p-rp-mo-br100","Sonia R.M","5 reseñas · 4 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJZXYF-w_o0Bm6s8966Z-Iy_6EtbKZnpJCxMji8_X-7eH2G8g=w36-h36-p-rp-mo-ba4-br100","Robert Wenisch","Local Guide · 54 reseñas · 87 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocI6s7hEVw3pf8iXgkvFgJ8HU42ri4Sfgh68FcASICDfM-VWyw=w36-h36-p-rp-mo-ba6-br100","Javier Rodríguez bustillo","Local Guide · 135 reseñas · 1.479 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXaCXa2Q-WhSxsHpeqqskKUjs-4qz1PjLSWIaCIpKd4By26gEh1=w36-h36-p-rp-mo-ba4-br100","noemi corpache","Local Guide · 81 reseñas · 26 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjV8PrGnUZdTSX-WNpOZ3iiXqjLlQRz-S6N3uFum7Rp6KqTfDL-u=w36-h36-p-rp-mo-ba3-br100","Julio Guerrero Fernández","Local Guide · 14 reseñas · 18 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjW6zDkePHZLXxJaDpKLWDcONhjNdL27-MYtd1EyHmvAd7ViwZSp8A=w36-h36-p-rp-mo-br100","Rodrigo Chambi","7 reseñas · 121 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXzd5MKOz8tiDbgvpHQPjRjH540iyl9GFF5KwXrkb6KmNRz2YvdXQ=w36-h36-p-rp-mo-ba2-br100","Diego Graña Rollon","Local Guide · 5 reseñas · 17 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXf9cNhL4DK8_rl1l2kXIXdV0DxEUhRr74Q3JLwNMLTUJhTHSg=w36-h36-p-rp-mo-ba5-br100","maria rodriguez simon","Local Guide · 15 reseñas · 1.007 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocL66CtrqKnGo5XulC2wNWjfhBP0bf03yR9JSjqsOHf5jauI-Q=w36-h36-p-rp-mo-ba3-br100","Jose Isasi","Local Guide · 36 reseñas","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWnMznqJ_lsd8tzbNiS31ErhK89HhwyzpNVsE1uUoHZfUvEMvg=w36-h36-p-rp-mo-br100","Toni Disfrutoni","6 reseñas","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIcXLaOjr11Q2umnekrLPimSDIxwSUrVG64s-U_t5visA3xvg=w36-h36-p-rp-mo-ba3-br100","sohel rana","Local Guide · 5 reseñas · 170 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXZ2rCwJg_7JXrOlrRmHgPPCy92t-9Hl06Z52c_WQ5SkzM3HBl4OA=w36-h36-p-rp-mo-ba7-br100","juan carlos CLl","Local Guide · 1.217 reseñas · 3.568 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIh6nj1qPgGr8vZ6hjaeuP_YMGygkXJrgzE9weJsSOO8FZbNu6H=w36-h36-p-rp-mo-ba2-br100","Carmen Amaya","Local Guide · 14 reseñas","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWJbRtSe2ivep0LlvjhUCaHNbk-OUWNO1iweM36CSx9rlygK-WXFw=w36-h36-p-rp-mo-ba5-br100","Iván","Local Guide · 317 reseñas · 64 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXRCPyDT0JSUtwRMR5jeNvfmHA0J7EuBCZFhx858RPuBzOeqR8CxA=w36-h36-p-rp-mo-ba5-br100","Onofrio Maria - reb95 Iacuzzo","Local Guide · 184 reseñas · 1.449 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVtazs5NXHZsIvXolwG_F-AvCiJAWr4JOM1-IlehpwvQHjfhKaFcURviQ=w36-h36-p-rp-mo-ba6-br100","Belén Jiménez","Local Guide · 235 reseñas · 1.678 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJUIWYljR-ouoy3evzRVJDX9iodX-EJoZ8XDdv97VIdNI7tZQ=w36-h36-p-rp-mo-ba6-br100","Cati Juan","Local Guide · 19 reseñas · 191 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJEtMhiJ0PdTbsNpv4T12ORW816D0dZ0b9SC9ibtSef0Zr_nw=w36-h36-p-rp-mo-ba4-br100","Ana A F","Local Guide · 83 reseñas · 4 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWTZJ8Xu_7SG1o4qBHUXDeN4QAFtJMDi26ERhvgS8V0Ld6gVNEw=w36-h36-p-rp-mo-ba5-br100","Mariana Gomez","Local Guide · 217 reseñas · 446 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXsfcyQ6HgGO-yJfbFHa7huREwf84y0jZl_KCOM22r4mPQIdJ3mSQ=w36-h36-p-rp-mo-ba5-br100","Mario SG","Local Guide · 67 reseñas · 352 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJfX5VD1A9wcQc-p0m9YwYEncQhjKWL9ybfZ6ZwfcIa_1Mhcg=w36-h36-p-rp-mo-ba4-br100","Miguel Ángel Dávila Rosso","Local Guide · 115 reseñas · 55 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXDQ-EjC4pBz5pV7qtevNAH8DkjdQ_SYPcKFbx-d9m0ftbsFez3=w36-h36-p-rp-mo-ba4-br100","Isabel Aoun","Local Guide · 24 reseñas · 24 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV7_oP1iufIkAayTyJ8IstxmQXTaphcJWqBfBuwjNsyFF_I8fqyww=w36-h36-p-rp-mo-ba5-br100","José Luis Zunni","Local Guide · 49 reseñas · 1.337 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocLi1ZWfZl7bDllKGp4mOPaOmAxovl3bzwf7M16irwy3LDNdrA=w36-h36-p-rp-mo-ba4-br100","Alejandro","Local Guide · 129 reseñas · 6 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocIqvRf78-8qBbAvjqjwFNurlDjFKCFoUnCXzUfvgvRCLkuKGw=w36-h36-p-rp-mo-ba4-br100","maria dolores sanz gil","Local Guide · 39 reseñas · 29 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWb2RZilqvt2WU-HFCVTEqRPYAfsLvs_GM70ANxf6hJuNnBRkCA=w36-h36-p-rp-mo-ba3-br100","Ángel Ventura","Local Guide · 8 reseñas · 11 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXbMCXrNZoF9VZh_THXH5OdeKpesYwxC57bXJLqK8ujwobl9-k=w36-h36-p-rp-mo-ba4-br100","King M","Local Guide · 67 reseñas · 66 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjU58tEU6DMgaSt4DgpM-q5FGBNLDBv8WHxl2akVyS6WiktiYCmFCA=w36-h36-p-rp-mo-ba5-br100","Jose Perez","Local Guide · 68 reseñas · 366 fotos","Hace un año",""
